URL,Status Code
https://www.latimes.com/world-nation/story/2023-10-06/nobel-peace-prize-2023-narges-mohammadi-iran-activist,200
https://www.latimes.com/entertainment-arts/awards/story/2024-06-12/friends-episode-julia-roberts-brooke-shields-jean-claude-van-damme,200
https://www.latimes.com/entertainment-arts/awards/story/2024-08-05/frasier-pilot-episode-original-kelsey-grammar,200
https://www.latimes.com/world-nation/story/2024-03-08/iran-is-responsible-for-the-physical-violence-that-killed-mahsa-amini-in-2022-un-probe-finds,200
https://www.latimes.com/entertainment-arts/business/story/2024-05-06/pulitzer-prize-la-times-former-film-critic-justin-chang,200
https://www.latimes.com/entertainment-arts/awards/story/2024-05-29/the-office-stress-relief-episode-dwight-cpr-dummy-michael-roast,200
https://www.latimes.com/entertainment-arts/movies/story/2019-08-07/academy-president-david-rubin-interview,200
https://www.latimes.com/entertainment-arts/movies/story/2024-01-23/oscars-nominations-2024-full-list,200
https://www.latimes.com/opinion/story/2024-09-03/donald-trump-fred-trump-mary-trump-memoir,200
https://www.latimes.com/entertainment/movies/la-et-mn-stuntman-oscar-campaign-20150623-story.html,200
https://www.latimes.com/entertainment/movies/la-et-mn-oscars-academy-popular-film-category-canceled-20180906-story.html,200
https://www.latimes.com/la-me-los-angeles-times-leaves-building-sg-storygallery.html,200
https://www.latimes.com/environment/story/2024-05-06/tiny-central-coast-newsroom-wins-coveted-pulitzer-prize,200
https://www.latimes.com/people/kenneth-turan,200
https://www.latimes.com/california/story/2024-04-21/day-ii-festival-of-books-feature,200
https://www.latimes.com/entertainment-arts/movies/story/2024-07-02/robert-towne-dead-chinatown-screenwriter,200
https://www.latimes.com/entertainment-arts/awards/story/2024-02-20/oscars-best-picture-years-ranked-worst-to-first-since-the-category-expanded,200
https://www.latimes.com/entertainment-arts/movies/story/2024-03-13/ryan-gosling-emily-blunt-action-laughs-romance-fall-guy-sxsw,200
https://www.latimes.com/entertainment/movies/la-et-mn-academy-bill-mechanic-resignation-20180418-story.html,200
https://www.latimes.com/entertainment/movies/la-et-mn-black-panther-oscars-best-picture-20180823-story.html,200
https://www.latimes.com/entertainment/movies/la-et-mn-popular-film-oscar-critic-20180810-story.html,200
https://www.latimes.com/entertainment/movies/la-et-mn-oscars-popular-film-category-change-20180808-story.html,200
https://www.latimes.com/business/hollywood/la-fi-ct-popular-oscar-confusion-20180809-story.html,200
https://www.latimes.com/entertainment-arts/movies/story/2024-04-17/oscar-stunts-the-fall-guy-best-argument-for-it-david-leitch,200
https://www.latimes.com/entertainment-arts/business/story/2024-04-10/women-stunt-drivers-hollywood-olivia-summers-dee-bryant,200
https://www.latimes.com/entertainment-arts/awards/story/2024-08-21/from-the-oscars-to-the-emmys-these-four-actors-are-double-dipping-at-the-top-level,200
https://www.latimes.com/entertainment-arts/awards/story/2024-03-10/oscars-2024-barbie-academy-awards-snubs,200
https://www.latimes.com/entertainment-arts/movies/story/2023-07-14/mission-impossible-dead-reckoning-train-cliff-christopher-mcquarrie,200
https://www.latimes.com/entertainment-arts/movies/story/2023-12-14/the-zone-of-interest-review-jonathan-glazer-drama-auschwitz-holocaust-wwii,200
https://www.latimes.com/entertainment-arts/movies/story/2023-12-22/society-of-the-snow-review-bayona-crash-survival,200
https://www.latimes.com/shortdocs/la-short-docs-the-last-repair-shop-123,200
https://www.latimes.com/entertainment-arts/awards/story/2023-11-30/koji-yakusho-wim-wenders-perfect-days,200
https://www.latimes.com/world-nation/story/2022-03-22/20-days-in-mariupol-the-team-that-documented-citys-agony,200
https://www.latimes.com/entertainment-arts/movies/story/2023-07-28/bobi-wine-the-peoples-president-review-uganda-natgeo-documentary,200
https://www.latimes.com/entertainment-arts/movies/story/2023-10-12/cinematographer-rodrigo-prieto-killers-of-the-flower-moon-barbie-scorsese-gerwig,200
https://www.latimes.com/entertainment-arts/movies/story/2023-09-19/ed-lachman-pablo-larrain-el-conde-black-and-white,200
https://www.latimes.com/entertainment-arts/awards/story/2023-11-15/spider-man-across-the-spider-verse-phil-lord-chris-miller,200
https://www.latimes.com/entertainment-arts/awards/story/2023-11-15/animated-features-migration-robot-dreams-share-ties,200
https://www.latimes.com/entertainment-arts/awards/story/2023-11-15/nimona-breaking-barriers-netflix-disney,200
https://www.latimes.com/entertainment-arts/awards/story/2023-11-15/elemental-finds-art-of-soulmate-animation,200
https://www.latimes.com/entertainment-arts/movies/story/2023-11-24/the-boy-and-the-heron-review-hayao-miyazaki-studio-ghibli,200
https://www.latimes.com/entertainment-arts/movies/story/2024-01-11/jonathan-glazer-interview-zone-of-interest-auschwitz-holocaust,200
https://www.latimes.com/entertainment-arts/awards/rl462iphdfs-123,200
https://www.latimes.com/entertainment-arts/movies/story/2023-09-13/martin-scorsese-rewrote-killers-of-the-flower-moon-to-make-sure-not-all-white-guys-lily-gladstone,200
https://www.latimes.com/entertainment-arts/movies/story/2023-11-30/director-yorgos-lanthimos-poor-things-emma-stone-mark-ruffalo-interview,200
https://www.latimes.com/entertainment-arts/tv/story/2020-07-07/mark-ruffalo-derek-cianfrance-i-know-this-much-is-true-hbo,200
https://www.latimes.com/entertainment-arts/movies/story/2023-07-11/greta-gerwig-ryan-gosling-ken-barbie,200
https://www.latimes.com/entertainment-arts/story/2023-07-10/christopher-nolan-oppenheimer-robert-downey-jr-iron-man-cillian-murphy,200
https://www.latimes.com/entertainment-arts/awards/story/2024-01-03/sterling-k-brown-black-sheep-american-fiction-role,200
https://www.latimes.com/entertainment-arts/awards/bhdoawjewd0-123,200
https://www.latimes.com/entertainment-arts/story/2023-05-21/killers-of-the-flower-moon-robert-de-niro-trump,200
https://www.latimes.com/entertainment-arts/movies/story/2023-07-20/america-ferrera-barbie-interview,200
https://www.latimes.com/entertainment-arts/awards/story/2023-11-30/jodie-foster-awards-numbers,200
https://www.latimes.com/entertainment-arts/awards/story/2023-12-14/american-fiction-jeffrey-wright-cord-jefferson-kemp-powers-across-the-spider-verse-miles-morales-golden-globes,200
https://www.latimes.com/93236848-132.html,200
https://www.latimes.com/archives/la-xpm-2007-mar-11-ca-cillian11-story.html,200
https://www.latimes.com/entertainment-arts/awards/story/2024-01-08/paul-giamatti-knows-his-holdovers-character-is-mean-but-at-heart-hes-still-kind,200
https://www.latimes.com/entertainment-arts/awards/story/2023-12-12/2023-actors-roundtable-colman-domingo-paul-giamatti-cillian-murphy-mark-ruffalo-andrew-scott-jeffrey-wright,200
https://www.latimes.com/la-et-mn-carey-mulligan-career-highlights-pictures-photogallery.html,200
https://www.latimes.com/entertainment-arts/awards/story/2023-12-13/emma-stone-wry-everywoman-to-brilliantly-weird-in-poor-things,200
https://www.latimes.com/entertainment-arts/story/2023-11-21/bradley-cooper-conducting-maestro-leonard-bernstein-cartoons-bugs-bunny,200
https://www.latimes.com/entertainment-arts/movies/story/2023-11-02/rustin-review-colman-domingo-netflix-obamas-martin-luther-king,200
https://www.latimes.com/entertainment-arts/awards/story/2023-11-28/killers-of-the-flower-moon-lily-gladstone,200
https://www.latimes.com/entertainment-arts/awards/story/2023-12-11/annette-bening-distance-swimming-nyad,200
https://www.latimes.com/entertainment-arts/movies/story/2023-05-21/cannes-film-festival-zone-of-interest-occupied-city,200
https://www.latimes.com/entertainment-arts/movies/story/2023-06-01/past-lives-review-a24-celine-song-greta-lee-teo-yoo,200
https://www.latimes.com/entertainment-arts/movies/story/2023-09-01/poor-things-review-emma-stone-yorgos-lanthimos-venice-telluride-2023-film-festivals,200
https://www.latimes.com/entertainment-arts/movies/story/2023-08-16/bradley-cooper-maestro-leonard-bernstein-defend-nose,200
https://www.latimes.com/entertainment-arts/books/story/2023-07-18/epic-backstory-of-oppenheimer-the-film-and-american-prometheus-the-book,200
https://www.latimes.com/entertainment-arts/awards/story/2024-01-23/oscar-nominations-2024-snubs-surprises,200
https://www.latimes.com/entertainment-arts/tv/story/2023-10-26/killers-of-the-flower-moon-movie-lily-gladstone-osage-nation-native-american-voices,200
https://www.latimes.com/entertainment-arts/movies/story/2023-07-26/greta-gerwig-surprised-by-conservative-backlash-to-barbie,200
https://www.latimes.com/entertainment-arts/movies/story/2023-05-27/anatomy-of-a-fall-wins-palme-dor-at-cannes,200
https://www.latimes.com/entertainment-arts/story/2023-09-17/american-fiction-wins-peoples-choice-award-at-toronto-film-festival,200
https://www.latimes.com/entertainment-arts/movies/story/2024-05-19/academy-museum-jewish-founders-hollywood-exhibition,200
https://www.latimes.com/entertainment-arts/movies/story/2023-07-25/barbenheimer-barbie-oppenheimer-double-feature,200
https://www.latimes.com/entertainment-arts/movies/story/2024-06-11/academy-museum-hollywoodland-hollywood-jewish-founders-antisemitism,200
https://www.latimes.com/opinion/story/2024-08-12/donald-trump-mental-health,200
https://www.latimes.com/entertainment-arts/movies/story/2023-10-13/anatomy-of-a-fall-review-palme-dor-winner-sandra-huller-justine-triet,200
https://www.latimes.com/people/michael-ordona,200
https://www.latimes.com/opinion/story/2024-08-25/robert-kennedy-donald-trump-kamala-harris,200
https://www.latimes.com/california/story/2024-08-15/trumps-made-story-about-willie-brown-is-a-major-warning-sign,200
https://www.latimes.com/entertainment/movies/la-et-mn-academy-spielberg-netflix-20190304-story.html,200
https://www.latimes.com/opinion/story/2024-06-23/anthony-fauci-book-memoir-on-call-donald-trump-covid-robin-abcarian,200
https://www.latimes.com/entertainment-arts/story/2019-08-06/academy-museum-director,200
https://www.latimes.com/entertainment/movies/la-et-mn-oscars-academy-leadership-crisis-20190223-story.html,200
https://www.latimes.com/opinion/story/2024-08-13/moon-unit-zappa-memoir-earth-to-moon-frank-zappa-book-review,200
https://www.latimes.com/entertainment-arts/movies/story/2019-08-06/david-rubin-film-academy-president,200
https://www.latimes.com/entertainment-arts/movies/story/2023-10-26/the-holdovers-review-alexander-payne-paul-giamatti,200
https://www.latimes.com/entertainment-arts/movies/story/2023-11-02/all-dirt-roads-taste-of-salt-review-raven-jackson-a24,200
https://www.latimes.com/entertainment/tv/la-et-mary-mcnamara-20150420-storygallery.html,200
https://www.latimes.com/california/story/2022-07-13/pregnant-homeless-tent-los-angeles-hollywood-mckenzie,200
https://www.latimes.com/california/story/2022-10-09/full-coverage-in-leaked-audio-l-a-council-members-make-racist-comments-mock-colleagues,200
https://www.latimes.com/world-nation/story/2022-05-09/marcus-yam-los-angeles-times-foreign-correspondent-and-photojournalist-wins-pulitzer,200
https://www.latimes.com/people/craig-nakano,200
https://www.latimes.com/business/la-fi-patrick-soon-shiong-profile-la-times-20180413-htmlstory.html,200
https://www.latimes.com/california/story/2023-05-08/pulitzer-2023-latimes-breaking-news-features-photography,200
https://www.latimes.com/entertainment-arts/awards/story/2023-03-12/oscars-2023-everything-everywhere-all-at-once-best-picture,200
https://www.latimes.com/about/story/los-angeles-times-pulitzer-prizes,200
https://www.latimes.com/people/keri-blakinger,200
https://www.latimes.com/entertainment-arts/business/story/2024-04-08/la-times-editor-terry-tang,200
https://www.latimes.com/about/pressreleases/story/2024-01-30/l-a-times-hector-becerra-managing-editor,200
https://www.latimes.com/california/story/2023-01-22/la-me-monterey-park-mass-shooting,200
https://www.latimes.com/california/story/2023-01-23/shooter-targets-establishment-of-joy-in-monterey-park,200
https://www.latimes.com/california/story/2023-02-09/monterey-park-essay-summer-shooting,200
https://www.latimes.com/california/story/2023-01-22/la-me-monterey-park-mass-shooting-lunar-new-years-eve,200
https://www.latimes.com/projects/monterey-park-shooting-victims-tribute/,200
https://www.latimes.com/california/story/2023-03-22/after-monterey-park-the-impact-of-gun-violence-on-our-communities,200
https://www.latimes.com/california/story/2023-01-23/monterey-park-lunar-new-year-mass-shooting-timeline,200
https://www.latimes.com/local/readers-rep/la-rr-justin-chang-film-critic-20160406-story.html,200
https://www.latimes.com/entertainment-arts/movies/story/2023-08-11/oppenheimer-atomic-bomb-hiroshima-nagasaki-christopher-nolan,200
https://www.latimes.com/entertainment-arts/awards/story/2023-12-04/oscars-2024-christopher-nolan-best-director-nominations-oppenheimer,200
https://www.latimes.com/entertainment-arts/movies/story/2024-01-23/oscar-nominations-barbie-oppenheimer-zone-of-interest-anatomy-of-a-fall,200
https://www.latimes.com/world-nation/story/2024-06-12/report-by-un-backed-experts-cites-crimes-by-israeli-forces-palestinian-militants-starting-oct-7,200
https://www.latimes.com/entertainment-arts/tv/story/2024-09-17/stopping-the-steal-documentary-hbo-trump,200
https://www.latimes.com/entertainment-arts/movies/story/2022-06-07/david-cronenberg-on-the-evolution-to-crimes-of-the-future,200
https://www.latimes.com/entertainment/movies/la-ca-mn-revenge-coralie-fargeat-matilda-lutz-20180503-story.html,200
https://www.latimes.com/entertainment-arts/movies/story/2024-05-20/cannes-2024-kevin-costner-horizon-an-american-saga,200
https://www.latimes.com/entertainment-arts/awards/story/2021-01-04/maria-bakalova-borat-female-empowerment-rudy-giuliani,200
https://www.latimes.com/entertainment-arts/movies/story/2024-05-15/cannes-film-festival-2024-furiosa-a-mad-max-saga-review-premiere,200
https://www.latimes.com/entertainment-arts/music/story/2024-08-16/the-crow-original-soundtrack-sketched-a-musical-alternative-in-time,200
https://www.latimes.com/entertainment-arts/movies/story/2019-11-25/jeremy-strong-succession-kendall-logan,200
https://www.latimes.com/entertainment-arts/tv/story/2023-11-10/fellow-travelers-mccarthyism-lavender-scare,200
https://www.latimes.com/entertainment-arts/movies/story/2024-09-06/the-front-room-review-brandy-kathryn-hunter-a24-horror-eggers,200
https://www.latimes.com/people/jen-yamato,200
https://www.latimes.com/entertainment/movies/la-et-mn-sneaks-summer-horror-movies-20180426-story.html,200
